mode,q_index,group,n_nodes,gap_aug,full_suff_ratio,full_nec_ratio,suff_ratio,nec_ratio,suff_minus_ratio,nec_minus_ratio,drop_full_suff,drop_full_nec
user_pad_short,4,all_mlps,4,1.5,1.25,1.1666666666666667,0.8333333333333334,0.8333333333333334,0.75,0.9166666666666666,0.5,0.2500000000000001
user_pad_short,5,full_core,10,6.875,0.9272727272727272,0.9090909090909091,0.9272727272727272,0.9090909090909091,nan,nan,nan,nan
user_pad_short,5,stable_necessary_backbone,4,6.875,0.9272727272727272,0.9090909090909091,0.6363636363636364,0.6181818181818182,0.7636363636363637,0.7454545454545455,0.16363636363636358,0.16363636363636358
user_pad_short,5,stable_but_weak_or_redundant,4,6.875,0.9272727272727272,0.9090909090909091,0.5818181818181818,0.5272727272727272,0.8,0.8,0.1272727272727272,0.10909090909090902
user_pad_short,5,all_heads,6,6.875,0.9272727272727272,0.9090909090909091,0.6545454545454545,0.6727272727272727,0.7454545454545455,0.6909090909090909,0.18181818181818177,0.21818181818181814
user_pad_short,5,all_mlps,4,6.875,0.9272727272727272,0.9090909090909091,0.7454545454545455,0.6909090909090909,0.6545454545454545,0.6727272727272727,0.2727272727272727,0.23636363636363633
user_pad_short,6,full_core,10,1.625,1.1538461538461537,1.3076923076923077,1.1538461538461537,1.3076923076923077,nan,nan,nan,nan
user_pad_short,6,stable_necessary_backbone,4,1.625,1.1538461538461537,1.3076923076923077,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.9230769230769231,0.3076923076923076,0.3846153846153846
user_pad_short,6,stable_but_weak_or_redundant,4,1.625,1.1538461538461537,1.3076923076923077,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.8461538461538461,0.46153846153846145,0.46153846153846156
user_pad_short,6,all_heads,6,1.625,1.1538461538461537,1.3076923076923077,0.6153846153846154,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.38461538461538447,0.46153846153846156
user_pad_short,6,all_mlps,4,1.625,1.1538461538461537,1.3076923076923077,0.7692307692307693,0.8461538461538461,0.6153846153846154,0.8461538461538461,0.5384615384615383,0.46153846153846156
user_pad_short,8,full_core,10,5.5,1.1136363636363635,1.0681818181818181,1.1136363636363635,1.0681818181818181,nan,nan,nan,nan
user_pad_short,8,stable_necessary_backbone,4,5.5,1.1136363636363635,1.0681818181818181,0.9772727272727273,0.9545454545454546,0.9545454545454546,0.8409090909090909,0.15909090909090895,0.22727272727272718
user_pad_short,8,stable_but_weak_or_redundant,4,5.5,1.1136363636363635,1.0681818181818181,0.9772727272727273,0.8409090909090909,0.9090909090909091,0.7727272727272727,0.20454545454545447,0.2954545454545454
user_pad_short,8,all_heads,6,5.5,1.1136363636363635,1.0681818181818181,1.0227272727272727,1.0,0.7954545454545454,0.6590909090909091,0.3181818181818181,0.40909090909090906
user_pad_short,8,all_mlps,4,5.5,1.1136363636363635,1.0681818181818181,0.7954545454545454,0.6590909090909091,1.0227272727272727,1.0,0.09090909090909083,0.06818181818181812
user_pad_short,9,full_core,10,1.875,1.2,1.2,1.2,1.2,nan,nan,nan,nan
user_pad_short,9,stable_necessary_backbone,4,1.875,1.2,1.2,0.6,0.7333333333333333,0.9333333333333333,1.0,0.2666666666666666,0.19999999999999996
user_pad_short,9,stable_but_weak_or_redundant,4,1.875,1.2,1.2,0.6,0.5333333333333333,0.9333333333333333,0.9333333333333333,0.2666666666666666,0.2666666666666666
user_pad_short,9,all_heads,6,1.875,1.2,1.2,0.6,0.6666666666666666,0.8666666666666667,1.0,0.33333333333333326,0.19999999999999996
user_pad_short,9,all_mlps,4,1.875,1.2,1.2,0.8666666666666667,1.0,0.6,0.6666666666666666,0.6,0.5333333333333333
user_pad_short,10,full_core,10,2.125,1.0588235294117647,1.1176470588235294,1.0588235294117647,1.1176470588235294,nan,nan,nan,nan
user_pad_short,10,stable_necessary_backbone,4,2.125,1.0588235294117647,1.1176470588235294,0.7647058823529411,0.7647058823529411,0.6470588235294118,0.7058823529411765,0.4117647058823529,0.4117647058823529
user_pad_short,10,stable_but_weak_or_redundant,4,2.125,1.0588235294117647,1.1176470588235294,0.6470588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.4117647058823529,0.4117647058823529
user_pad_short,10,all_heads,6,2.125,1.0588235294117647,1.1176470588235294,0.8235294117647058,0.9411764705882353,0.5882352941176471,0.5882352941176471,0.47058823529411764,0.5294117647058824
user_pad_short,10,all_mlps,4,2.125,1.0588235294117647,1.1176470588235294,0.5882352941176471,0.5882352941176471,0.8235294117647058,0.9411764705882353,0.23529411764705888,0.17647058823529416
user_pad_short,11,full_core,10,1.0,2.0,2.125,2.0,2.125,nan,nan,nan,nan
user_pad_short,11,stable_necessary_backbone,4,1.0,2.0,2.125,1.25,1.5,1.75,1.875,0.25,0.25
user_pad_short,11,stable_but_weak_or_redundant,4,1.0,2.0,2.125,1.125,0.875,1.875,1.875,0.125,0.25
user_pad_short,11,all_heads,6,1.0,2.0,2.125,1.375,1.875,1.75,1.75,0.25,0.375
user_pad_short,11,all_mlps,4,1.0,2.0,2.125,1.75,1.75,1.375,1.875,0.625,0.25
user_pad_short,13,full_core,10,1.625,1.0769230769230769,1.2307692307692308,1.0769230769230769,1.2307692307692308,nan,nan,nan,nan
user_pad_short,13,stable_necessary_backbone,4,1.625,1.0769230769230769,1.2307692307692308,0.6923076923076923,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.3076923076923076,0.3076923076923077
user_pad_short,13,stable_but_weak_or_redundant,4,1.625,1.0769230769230769,1.2307692307692308,0.46153846153846156,0.46153846153846156,1.0,1.0,0.07692307692307687,0.23076923076923084
user_pad_short,13,all_heads,6,1.625,1.0769230769230769,1.2307692307692308,0.5384615384615384,0.8461538461538461,0.6923076923076923,0.9230769230769231,0.3846153846153846,0.3076923076923077
user_pad_short,13,all_mlps,4,1.625,1.0769230769230769,1.2307692307692308,0.6923076923076923,0.9230769230769231,0.5384615384615384,0.8461538461538461,0.5384615384615384,0.3846153846153847
user_pad_short,15,full_core,10,3.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,nan,nan,nan,nan
user_pad_short,15,stable_necessary_backbone,4,3.0,0.9583333333333334,0.9583333333333334,0.5833333333333334,0.5,0.6666666666666666,0.625,0.29166666666666674,0.33333333333333337
user_pad_short,15,stable_but_weak_or_redundant,4,3.0,0.9583333333333334,0.9583333333333334,0.5416666666666666,0.5,0.75,0.6666666666666666,0.20833333333333337,0.29166666666666674
user_pad_short,15,all_heads,6,3.0,0.9583333333333334,0.9583333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5416666666666666,0.29166666666666674,0.41666666666666674
user_pad_short,15,all_mlps,4,3.0,0.9583333333333334,0.9583333333333334,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.625,0.29166666666666674,0.33333333333333337
user_pad_short,16,full_core,10,3.125,1.12,1.12,1.12,1.12,nan,nan,nan,nan
user_pad_short,16,stable_necessary_backbone,4,3.125,1.12,1.12,0.8,0.84,0.84,0.88,0.28000000000000014,0.2400000000000001
user_pad_short,16,stable_but_weak_or_redundant,4,3.125,1.12,1.12,0.64,0.64,0.88,0.92,0.2400000000000001,0.20000000000000007
user_pad_short,16,all_heads,6,3.125,1.12,1.12,0.72,0.8,0.76,0.8,0.3600000000000001,0.32000000000000006
user_pad_short,16,all_mlps,4,3.125,1.12,1.12,0.76,0.8,0.72,0.8,0.40000000000000013,0.32000000000000006
user_pad_short,17,full_core,10,1.375,1.1818181818181819,1.0909090909090908,1.1818181818181819,1.0909090909090908,nan,nan,nan,nan
user_pad_short,17,stable_necessary_backbone,4,1.375,1.1818181818181819,1.0909090909090908,0.6363636363636364,0.8181818181818182,1.0909090909090908,0.7272727272727273,0.09090909090909105,0.36363636363636354
user_pad_short,17,stable_but_weak_or_redundant,4,1.375,1.1818181818181819,1.0909090909090908,0.5454545454545454,0.5454545454545454,0.9090909090909091,0.8181818181818182,0.2727272727272728,0.2727272727272726
user_pad_short,17,all_heads,6,1.375,1.1818181818181819,1.0909090909090908,0.8181818181818182,0.8181818181818182,1.0,0.6363636363636364,0.18181818181818188,0.4545454545454545
user_pad_short,17,all_mlps,4,1.375,1.1818181818181819,1.0909090909090908,1.0,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.36363636363636365,0.2727272727272726
user_pad_short,18,full_core,10,2.5,1.05,1.0,1.05,1.0,nan,nan,nan,nan
user_pad_short,18,stable_necessary_backbone,4,2.5,1.05,1.0,0.6,0.65,0.85,0.75,0.20000000000000007,0.25
user_pad_short,18,stable_but_weak_or_redundant,4,2.5,1.05,1.0,0.65,0.5,0.9,0.7,0.15000000000000002,0.30000000000000004
user_pad_short,18,all_heads,6,2.5,1.05,1.0,0.7,0.7,0.8,0.65,0.25,0.35
user_pad_short,18,all_mlps,4,2.5,1.05,1.0,0.8,0.65,0.7,0.7,0.3500000000000001,0.30000000000000004
user_pad_short,19,full_core,10,3.875,1.1612903225806452,1.1612903225806452,1.1612903225806452,1.1612903225806452,nan,nan,nan,nan
user_pad_short,19,stable_necessary_backbone,4,3.875,1.1612903225806452,1.1612903225806452,1.096774193548387,1.1612903225806452,1.0,0.9032258064516129,0.16129032258064524,0.25806451612903236
user_pad_short,19,stable_but_weak_or_redundant,4,3.875,1.1612903225806452,1.1612903225806452,0.9032258064516129,0.8064516129032258,1.1612903225806452,1.1612903225806452,0.0,0.0
user_pad_short,19,all_heads,6,3.875,1.1612903225806452,1.1612903225806452,1.1290322580645162,1.2258064516129032,0.8064516129032258,0.7096774193548387,0.3548387096774195,0.4516129032258065
user_pad_short,19,all_mlps,4,3.875,1.1612903225806452,1.1612903225806452,0.8064516129032258,0.7096774193548387,1.1290322580645162,1.2258064516129032,0.032258064516129004,-0.06451612903225801
user_pad_short,20,full_core,10,2.375,1.0526315789473684,1.0,1.0526315789473684,1.0,nan,nan,nan,nan
user_pad_short,20,stable_necessary_backbone,4,2.375,1.0526315789473684,1.0,0.7368421052631579,0.6842105263157895,0.7894736842105263,0.7368421052631579,0.26315789473684204,0.26315789473684215
user_pad_short,20,stable_but_weak_or_redundant,4,2.375,1.0526315789473684,1.0,0.5263157894736842,0.5263157894736842,0.8947368421052632,0.8947368421052632,0.1578947368421052,0.10526315789473684
user_pad_short,20,all_heads,6,2.375,1.0526315789473684,1.0,0.7368421052631579,0.7368421052631579,0.8421052631578947,0.7368421052631579,0.21052631578947367,0.26315789473684215
user_pad_short,20,all_mlps,4,2.375,1.0526315789473684,1.0,0.8421052631578947,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.3157894736842105,0.26315789473684215
user_pad_short,21,full_core,10,2.0,1.125,1.0625,1.125,1.0625,nan,nan,nan,nan
user_pad_short,21,stable_necessary_backbone,4,2.0,1.125,1.0625,0.625,0.4375,0.8125,0.6875,0.3125,0.375
user_pad_short,21,stable_but_weak_or_redundant,4,2.0,1.125,1.0625,0.5,0.375,0.75,0.75,0.375,0.3125
user_pad_short,21,all_heads,6,2.0,1.125,1.0625,0.75,0.5625,0.75,0.6875,0.375,0.375
user_pad_short,21,all_mlps,4,2.0,1.125,1.0625,0.75,0.6875,0.75,0.5625,0.375,0.5
user_pad_short,22,full_core,10,6.375,0.8823529411764706,0.8431372549019608,0.8823529411764706,0.8431372549019608,nan,nan,nan,nan
user_pad_short,22,stable_necessary_backbone,4,6.375,0.8823529411764706,0.8431372549019608,0.6274509803921569,0.5294117647058824,0.6666666666666666,0.6078431372549019,0.21568627450980393,0.23529411764705888
user_pad_short,22,stable_but_weak_or_redundant,4,6.375,0.8823529411764706,0.8431372549019608,0.5294117647058824,0.49019607843137253,0.7450980392156863,0.6470588235294118,0.13725490196078427,0.196078431372549
user_pad_short,22,all_heads,6,6.375,0.8823529411764706,0.8431372549019608,0.6274509803921569,0.5882352941176471,0.6470588235294118,0.5882352941176471,0.23529411764705876,0.2549019607843137
user_pad_short,22,all_mlps,4,6.375,0.8823529411764706,0.8431372549019608,0.6470588235294118,0.5882352941176471,0.6274509803921569,0.5882352941176471,0.2549019607843137,0.2549019607843137
user_pad_short,23,full_core,10,3.375,1.037037037037037,1.0,1.037037037037037,1.0,nan,nan,nan,nan
user_pad_short,23,stable_necessary_backbone,4,3.375,1.037037037037037,1.0,0.5185185185185185,0.5185185185185185,0.8518518518518519,0.8148148148148148,0.18518518518518512,0.18518518518518523
user_pad_short,23,stable_but_weak_or_redundant,4,3.375,1.037037037037037,1.0,0.6666666666666666,0.5185185185185185,0.8148148148148148,0.8148148148148148,0.2222222222222222,0.18518518518518523
user_pad_short,23,all_heads,6,3.375,1.037037037037037,1.0,0.5925925925925926,0.6296296296296297,0.8148148148148148,0.8148148148148148,0.2222222222222222,0.18518518518518523
user_pad_short,23,all_mlps,4,3.375,1.037037037037037,1.0,0.8148148148148148,0.8148148148148148,0.5925925925925926,0.6296296296296297,0.4444444444444444,0.37037037037037035
user_pad_short,25,full_core,10,2.5,1.15,1.0,1.15,1.0,nan,nan,nan,nan
user_pad_short,25,stable_necessary_backbone,4,2.5,1.15,1.0,0.7,0.55,0.95,0.65,0.19999999999999996,0.35
user_pad_short,25,stable_but_weak_or_redundant,4,2.5,1.15,1.0,0.6,0.45,1.0,0.8,0.1499999999999999,0.19999999999999996
user_pad_short,25,all_heads,6,2.5,1.15,1.0,0.75,0.65,0.9,0.55,0.2499999999999999,0.44999999999999996
user_pad_short,25,all_mlps,4,2.5,1.15,1.0,0.9,0.55,0.75,0.65,0.3999999999999999,0.35
user_pad_short,26,full_core,10,3.125,1.16,1.16,1.16,1.16,nan,nan,nan,nan
user_pad_short,26,stable_necessary_backbone,4,3.125,1.16,1.16,0.84,0.76,0.88,0.8,0.2799999999999999,0.3599999999999999
user_pad_short,26,stable_but_weak_or_redundant,4,3.125,1.16,1.16,0.6,0.64,1.0,0.96,0.15999999999999992,0.19999999999999996
user_pad_short,26,all_heads,6,3.125,1.16,1.16,0.84,0.88,0.84,0.76,0.31999999999999995,0.3999999999999999
user_pad_short,26,all_mlps,4,3.125,1.16,1.16,0.84,0.76,0.84,0.88,0.31999999999999995,0.2799999999999999
user_pad_short,28,full_core,10,0.875,1.7142857142857142,1.8571428571428572,1.7142857142857142,1.8571428571428572,nan,nan,nan,nan
user_pad_short,28,stable_necessary_backbone,4,0.875,1.7142857142857142,1.8571428571428572,0.7142857142857143,0.5714285714285714,1.4285714285714286,1.8571428571428572,0.2857142857142856,0.0
user_pad_short,28,stable_but_weak_or_redundant,4,0.875,1.7142857142857142,1.8571428571428572,1.0,1.0,1.2857142857142858,1.2857142857142858,0.4285714285714284,0.5714285714285714
user_pad_short,28,all_heads,6,0.875,1.7142857142857142,1.8571428571428572,0.8571428571428571,0.7142857142857143,1.4285714285714286,1.7142857142857142,0.2857142857142856,0.14285714285714302
user_pad_short,28,all_mlps,4,0.875,1.7142857142857142,1.8571428571428572,1.4285714285714286,1.7142857142857142,0.8571428571428571,0.7142857142857143,0.8571428571428571,1.1428571428571428
user_pad_short,30,full_core,10,2.125,1.2352941176470589,1.1176470588235294,1.2352941176470589,1.1176470588235294,nan,nan,nan,nan
user_pad_short,30,stable_necessary_backbone,4,2.125,1.2352941176470589,1.1176470588235294,0.6470588235294118,0.7058823529411765,1.0,0.8235294117647058,0.23529411764705888,0.2941176470588236
user_pad_short,30,stable_but_weak_or_redundant,4,2.125,1.2352941176470589,1.1176470588235294,0.5882352941176471,0.5882352941176471,1.1176470588235294,0.9411764705882353,0.11764705882352944,0.17647058823529416
user_pad_short,30,all_heads,6,2.125,1.2352941176470589,1.1176470588235294,0.7647058823529411,0.7058823529411765,1.0588235294117647,0.8823529411764706,0.17647058823529416,0.23529411764705888
user_pad_short,30,all_mlps,4,2.125,1.2352941176470589,1.1176470588235294,1.0588235294117647,0.8823529411764706,0.7647058823529411,0.7058823529411765,0.47058823529411775,0.4117647058823529
user_pad_short,31,full_core,10,2.25,1.3333333333333333,1.2222222222222223,1.3333333333333333,1.2222222222222223,nan,nan,nan,nan
user_pad_short,31,stable_necessary_backbone,4,2.25,1.3333333333333333,1.2222222222222223,0.5555555555555556,0.6111111111111112,1.0,0.9444444444444444,0.33333333333333326,0.2777777777777779
user_pad_short,31,stable_but_weak_or_redundant,4,2.25,1.3333333333333333,1.2222222222222223,0.6666666666666666,0.6666666666666666,1.0555555555555556,0.9444444444444444,0.2777777777777777,0.2777777777777779
user_pad_short,31,all_heads,6,2.25,1.3333333333333333,1.2222222222222223,0.6111111111111112,0.5555555555555556,1.0,0.8888888888888888,0.33333333333333326,0.3333333333333335
user_pad_short,31,all_mlps,4,2.25,1.3333333333333333,1.2222222222222223,1.0,0.8888888888888888,0.6111111111111112,0.5555555555555556,0.7222222222222221,0.6666666666666667
user_pad_short,32,full_core,10,1.375,1.4545454545454546,1.4545454545454546,1.4545454545454546,1.4545454545454546,nan,nan,nan,nan
user_pad_short,32,stable_necessary_backbone,4,1.375,1.4545454545454546,1.4545454545454546,0.7272727272727273,0.8181818181818182,1.0,1.0,0.4545454545454546,0.4545454545454546
user_pad_short,32,stable_but_weak_or_redundant,4,1.375,1.4545454545454546,1.4545454545454546,0.7272727272727273,0.6363636363636364,0.9090909090909091,1.0909090909090908,0.5454545454545455,0.36363636363636376
user_pad_short,32,all_heads,6,1.375,1.4545454545454546,1.4545454545454546,0.8181818181818182,0.9090909090909091,1.0,0.9090909090909091,0.4545454545454546,0.5454545454545455
user_pad_short,32,all_mlps,4,1.375,1.4545454545454546,1.4545454545454546,1.0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.5454545454545455
user_pad_short,33,full_core,10,0.75,1.3333333333333333,1.5,1.3333333333333333,1.5,nan,nan,nan,nan
user_pad_short,33,stable_necessary_backbone,4,0.75,1.3333333333333333,1.5,1.6666666666666667,1.8333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.5
user_pad_short,33,stable_but_weak_or_redundant,4,0.75,1.3333333333333333,1.5,0.3333333333333333,0.5,1.5,1.5,-0.16666666666666674,0.0
